"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.01",235.487104307926
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.025",236.233797337557
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.05",236.59582232014
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.1",237.763569607244
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.15",238.659408880946
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.2",239.23828781437
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.25",239.68591310105
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.3",240.394413613586
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.35",240.827279636151
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.4",241.150173024659
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.45",241.537853413794
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.5",242.007650868705
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.55",242.676307712839
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.6",243.075230038584
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.65",243.496275726826
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.7",244.768162915407
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.75",245.599584352276
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.8",246.61720972597
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.85",247.178634086442
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.9",248.287844869769
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.95",250.133092782501
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.975",250.781084133539
2025-08-27,"ARI incidence",2025-08-10,-1,"BG","quantile","0.99",252.868854186844
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","median","",9201.08789763477
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.01",6555.0723809592
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.025",6914.64997769031
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.05",7239.6439915301
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.1",7633.34400593733
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.15",7910.99705585713
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.2",8138.85209477714
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.25",8339.5546112653
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.3",8524.00616695423
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.35",8698.56781046056
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.4",8867.51407949081
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.45",9034.094046935
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.5",9201.08789763477
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.55",9371.16860419708
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.6",9547.20993291757
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.65",9732.63879120332
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.7",9931.9518125421
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.75",10151.623491456
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.8",10401.9605607932
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.85",10701.5611183069
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.9",11090.8166111931
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.95",11693.9477409452
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.975",12243.5725269032
2025-08-27,"ARI incidence",2025-08-10,-1,"CY","quantile","0.99",12915.1920192242
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.01",336.951238447658
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.025",338.969369957754
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.05",341.577327900559
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.1",345.614880663297
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.15",347.711971603506
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.2",349.848674625119
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.25",350.525673900338
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.3",353.424072862185
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.35",355.108155401301
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.4",356.757474868892
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.45",358.227050192569
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.5",359.530120220494
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.55",360.46704540488
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.6",361.972211989665
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.65",364.341505908494
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.7",365.048211469386
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.75",365.64508300913
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.8",367.222840177731
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.85",369.010408392703
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.9",371.639581688471
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.95",373.049816394771
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.975",373.959505912778
2025-08-27,"ARI incidence",2025-08-10,-1,"CZ","quantile","0.99",376.946420108202
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.01",542.710673809871
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.025",547.466593300333
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.05",550.876636036099
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.1",557.574404645272
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.15",561.924138203922
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.2",562.59827370535
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.25",564.088719014529
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.3",565.040211616995
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.35",565.309696657463
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.4",566.078044105434
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.45",566.745072354043
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.5",567.615667993832
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.55",568.226193680429
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.6",568.938289409608
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.65",569.844649672576
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.7",570.89944704985
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.75",572.493029101555
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.8",572.906035045283
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.85",573.52968804953
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.9",574.466452094967
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.95",576.752782546808
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.975",578.2856039561
2025-08-27,"ARI incidence",2025-08-10,-1,"DE","quantile","0.99",578.728923049507
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.01",58.0071597617937
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.025",58.6146054300822
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.05",59.2380047805213
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.1",60.1101332315974
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.15",60.8527479071642
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.2",61.2013529371144
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.25",61.9412683173848
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.3",62.2664876102229
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.35",62.6382933366061
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.4",63.0379209201954
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.45",63.3404381459524
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.5",63.5715913691017
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.55",63.7956392809113
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.6",63.9003443610266
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.65",64.0795345931502
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.7",64.3248466925291
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.75",64.6702263067303
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.8",64.9026728606344
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.85",65.4097803620906
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.9",65.5794216514615
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.95",66.1803666737558
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.975",66.5312751330199
2025-08-27,"ARI incidence",2025-08-10,-1,"EE","quantile","0.99",67.5107192116453
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","median","",259.765910293158
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.01",203.022846729307
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.025",211.058354246833
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.05",218.223261771739
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.1",226.786333450472
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.15",232.752832772715
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.2",237.606571794278
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.25",241.851235314598
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.3",245.727659119357
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.35",249.375184671593
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.4",252.886380959324
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.45",256.330551276451
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.5",259.765910293158
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.55",263.247310218821
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.6",266.832590566776
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.65",270.589586687612
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.7",274.606157045011
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.75",279.007581096941
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.8",283.991842653479
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.85",289.914100492716
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.9",297.541422023871
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.95",309.216934998503
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.975",319.714082824303
2025-08-27,"ARI incidence",2025-08-10,-1,"ES","quantile","0.99",332.36815086335
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","median","",8.35823073703257
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.01",6.53492103616221
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.025",6.87630635112313
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.05",7.22610634663907
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.1",7.760845355533
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.15",8.20769937808758
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.2",8.61734458005723
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.25",9.02533164535905
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.3",9.4359212932718
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.35",9.79822512103452
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.4",10.2263072819732
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.45",10.6353794551646
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.5",11.1145307802967
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.55",11.6237238529697
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.6",12.1988723445153
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.65",12.8739726886795
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.7",13.6012905818948
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.75",14.6283743361246
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.8",15.750510371172
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.85",17.3158598953629
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.9",19.627876753959
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.95",23.8403493822446
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.975",28.5026458548856
2025-08-27,"ARI incidence",2025-08-10,-1,"IE","quantile","0.99",35.5998395199371
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.01",295.035103962679
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.025",296.559390636238
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.05",298.00116149275
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.1",300.506212306632
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.15",302.666994338261
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.2",303.64989078665
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.25",305.40253075518
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.3",305.720899416877
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.35",307.294436406047
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.4",308.108883963097
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.45",309.200241543464
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.5",310.217936814848
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.55",311.530079475359
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.6",312.811090582143
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.65",313.324177755744
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.7",314.029888690048
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.75",315.163926065385
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.8",316.37010215512
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.85",317.907056292243
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.9",318.830064594908
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.95",321.324585294718
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.975",323.26148200915
2025-08-27,"ARI incidence",2025-08-10,-1,"LT","quantile","0.99",325.629987231179
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.01",441.110604629215
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.025",445.372208881301
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.05",451.304639708095
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.1",456.878085124268
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.15",460.757345455421
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.2",463.405431545814
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.25",465.092651755422
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.3",469.250458897429
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.35",471.152213906937
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.4",471.953546075847
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.45",474.7727043068
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.5",476.862358395814
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.55",479.468416893892
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.6",482.507251910046
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.65",485.837173291142
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.7",487.710395279695
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.75",488.564921144839
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.8",492.3163055392
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.85",494.292635314837
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.9",496.838206405671
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.95",501.007217394034
2025-08-27,"ARI incidence",2025-08-10,-1,"SI","quantile","0.975",503.111214250925
